zincid,smiles,UMAP_1,UMAP_2
ZINCje000002LH2S,CN(O)C(=O)CNS(=O)(=O)c1c(O)cc(Cl)cc1Cl,3.2929685,8.704867
ZINCni00000kq9BR,CSC[C@H](C)C(=O)N[C@@H](CO)CNC(=O)c1cccc(Cl)c1O,5.259269,9.431307
ZINCl600000igxqJ,CN(Cc1ccc2nn[nH]c2c1)C(=O)c1nc(=O)n(C)[nH]1,4.2840266,11.243462
ZINCni00000bkjH8,CN(CCC(=O)N[C@H](CC(=O)O)c1ccccc1Cl)S(C)(=O)=O,0.7209516,11.581261
ZINClj00000cmnOO,C[C@@H](C(=O)N[C@H](Cc1cc[nH]n1)C(=O)O)c1ccccc1,1.3204087,11.821026
ZINCmi00000bZEAU,C[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@H]1CC[C@@H](C(=O)O)O1,8.754665,12.389547
ZINCmu000001dlVk,C[C@@H](CN(C)C(=O)c1cnn(-c2ccc(Br)cc2)c1)C(=O)O,2.5108662,10.735203
ZINCow000000uhii,C[C@H](COc1ccc(F)cc1)NC(=O)c1cccc(O)c1[N+](=O)[O-],2.5159361,10.943135
ZINCpo00000dvK1a,C=CCC1(C(=O)NCCC(C)(C)NC(=O)Cc2sc(O)nc2O)CC1,6.898624,12.002771
ZINCmd000000QPMU,NC(=O)[C@@]1(NC(=O)c2cccc(C(F)(F)F)c2O)CCOC1,10.252661,10.165125
ZINCkA000004xUqh,Cc1cc(C(=O)N2CCC(C(=O)O)CC2)cc(C)c1Br,5.1117725,14.111845
ZINCls000000CDaw,O=C(C=Cc1ccc(Cl)s1)N1CCSC[C@H]1c1nn[nH]n1,5.017175,12.175492
ZINCoo00000lcvqH,CCc1scnc1C(=O)N[C@H](c1cn([C@@H](C)C(=O)O)nn1)C1CC1,6.339427,10.406896
ZINCot000004Cg2k,Cn1cc(N(CC(=O)O)C(=O)c2cc3ccccc3c(Cl)n2)cn1,2.0469065,11.538491
ZINCpB000000TIKv,CCc1ccc(CS(=O)(=O)NC(=O)c2ccc(Br)cc2[N+](=O)[O-])cc1,2.4187498,10.172388
ZINCmp00000dUVA6,C=C(C)CC(=O)NCCN(CC)C(=O)c1nccc(Cl)c1O,6.240594,10.025133
ZINCoo00000iyDvp,C=C=C[C@H](C)C(=O)N[C@@H]1CCCCN(C(=O)c2ncccc2O)C1,5.675945,14.869626
ZINCna00000bnOLz,CCOC(=O)c1cc(C(=O)N2CC[C@H](C(=O)O)[C@@H](F)C2)n(C)n1,7.3083916,14.340815
ZINCk400000gnS4m,O=C1N[C@@H](C(=O)N2CCC[C@@](O)(C(=O)O)C2)[C@@H]2CC[C@H]12,7.2141695,15.1554985
ZINCos000004BIfT,Cc1cnn([C@H](C)C(=O)NC[C@](C)(Cc2ccccc2)C(=O)O)c1,1.0720758,11.838776
ZINCjz000005Vggc,CCC(CC)N(CC)C(=O)[C@H]1CCCC[C@H]1C(=O)O,8.430561,14.266202
ZINCmv000003OQBo,Cc1cc(C(=O)N2CC[C@H](C(=O)O)[C@H](C(C)C)C2)c(C)cn1,6.1654263,13.692123
ZINCjq000002sPEB,CC1(c2cccc(C(=O)NS(=O)(=O)C(F)F)c2)CC1,2.9539545,9.512002
ZINCib00000c8QTa,O=C(O)[C@@H]1C[C@H](O)CN(C(=O)Cc2cccs2)C1,5.2881265,14.021364
ZINCmh0000077O93,Cn1cnc(C[C@H](NC(=O)c2cc(Br)cnc2F)C(=O)O)c1,4.0744224,10.391118
ZINCkn000005T3DQ,C[C@H](CCC(=O)O)N(C)C(=O)Cc1ccc(C=O)cc1,3.449243,9.869683
ZINCnr000007Zp2S,O=C(O)[C@@H]1C[C@H]1C1CN(C(=O)Cc2coc(-c3cccs3)n2)C1,4.9293566,13.726049
ZINCmc0000076TWJ,CC1(C)C[C@@H](C(=O)O)CN(C(=O)c2ccn3nnnc3c2)C1,4.6318207,13.3106
ZINCpC000001r1Ab,Cc1[nH]c(-c2ccco2)nc(=O)c1C(=O)Nc1nccc2sccc12,3.3625283,11.410342
ZINCns000005QIZK,C[C@H](NC(=O)[C@H](Cc1ccsc1)C(=O)O)[C@H](O)c1ccccc1,1.2704079,11.794532
ZINCnf000006pWho,CO[C@H](C)C(=O)NC[C@]1(C)CCCN1C(=O)c1cncc(O)c1,5.6095,13.478967
ZINCpx000006KvPu,COc1c(C(=O)N(C)[C@@H](COC2CCC2)C(=O)O)cccc1C(F)F,3.3665292,13.336058
ZINCnr000003jeTb,CC(C)C[C@@H](C(=O)O)n1cc(-c2cccc(NC(N)=O)c2)nn1,3.4868307,10.48217
ZINCkr0000042RzE,O=C(O)[C@@H]1C[C@H]1C1CN(C(=O)C2CCC3(CC2)CC3)C1,7.216268,15.502994
ZINCnq0000008Puz,CO[C@H](CNC(=O)CC1(C(=O)O)Cc2ccccc2C1)C(C)C,0.8278843,11.785561
ZINCnz000000jmzZ,O=C(Nc1nc(C(F)(F)F)cs1)N[C@H]1CCN(CC(F)(F)F)C1,9.984606,10.677398
ZINCjn000003FrRG,Cc1nocc1NS(=O)(=O)c1c[nH]nc1C1CCC1,5.7313843,15.821521
ZINCka000004o7e6,C#C[C@@H](NC(=O)C(=O)N=c1ncn(CC)[nH]1)C(C)(C)C,7.2680078,9.82474
ZINCnA000000EtPt,O=S(=O)(Nc1ncc(CC2CCOCC2)s1)c1ccc(F)cc1,1.8407362,10.12235
ZINCoy0000009YPk,Cc1nc(Cl)c(Cl)cc1NS(=O)(=O)c1ccc2c(c1)OCC(=O)N2,2.3419728,9.022252
ZINCkl00000hjxK8,CC1(C)[C@H](CS(=O)(=O)NCC(=O)c2cncs2)C1(F)F,8.937864,12.366978
ZINCmi000001lTuU,CC1(C)NC(=O)N(NC(=O)c2ccc(Cl)cc2[N+](=O)[O-])C1=O,3.2262914,10.130747
ZINCij00000cgBea,O=C(O)CC1CCCN(C(=O)COC(F)F)CC1,7.71987,14.132318
ZINCju000002XXp7,C[C@@H](C(=O)NC[C@@H](CC(=O)O)C1CC1)c1ccsc1,2.4870288,13.448125
ZINCl700000imYMz,C[C@H](Cc1nn[nH]n1)N(C)C(=O)[C@@H]1C[C@H]1c1cnn(C)c1,5.703893,11.485109
ZINChj000000wfbZ,CC1(C)SCC[C@@H]1CNC(=O)[C@@H]1C[C@H]1C(=O)O,8.227736,14.045773
ZINCm5000007ueMY,Cc1ccc(CNC(=O)c2nnc(O)nc2O)c(N(C)C)c1,4.4564896,10.971833
ZINCjt000004mW6p,C=CCC(F)(F)C(=O)N1C[C@@H](CC)CC[C@@H]1C(=O)O,9.831445,11.611901
ZINCor000001dBUa,N#Cc1sc(=NC(=O)NCCNC(=O)c2ccccc2F)[nH]c1Cl,2.1894433,11.203407
ZINCor0000004D3R,CCS(=O)(CC)=NS(=O)(=O)N1CCCc2ccc([N+](=O)[O-])cc2C1,3.934947,15.462088
ZINCjw000005Q9Is,CC[C@@H](C(=O)N[C@H](CC(C)(C)C)C(=O)O)C(C)(F)F,8.142706,10.1021185
ZINCj400000ca6rf,NC(=O)c1cc(C(=O)N2C[C@@H](O)C[C@H]2C(=O)O)n[nH]1,6.21333,13.942282
ZINCoj00000973XP,C[S@@](=O)(=NC(=O)c1ccc(S(N)(=O)=O)s1)c1cccc(C(=O)O)c1,2.0330594,9.889731
ZINCox000000LT4q,C[C@H](C(=O)NCC1(c2ccccn2)CC2(CCC2)C1)[C@@H](C)C(=O)O,2.2659867,14.260533
ZINCnw000005UOmN,Cc1cc(F)ccc1C[C@H](CNC(=O)[C@@H]1CC[C@H](F)C1)C(=O)O,3.4395785,14.125514
ZINCoz000000kf6c,O=C(N[C@H]1CCC2(CC2)C1)c1nn(-c2ccc(F)cc2F)cc1O,4.2812862,15.036478
ZINCoD000003a0Ch,O=C(CC(C1CC1)C1CC1)N1CC[C@@H](N=c2[nH]nc(C(F)F)s2)C1,6.783632,13.645334
ZINCl700000inpjQ,Cn1c(S)nnc1C(=O)NCCCNC(=O)[C@H]1CC12CC2,7.3577123,12.181174
ZINCox000000PgEJ,Cn1nc(-c2ccc(Cl)cc2)cc1C(=O)NCC1(CC(=O)O)CC1,2.7633522,11.765015
ZINCls000000B2qe,Cc1cccc(F)c1S(=O)(=O)Nc1cnc2[nH]ncc2c1,1.923305,9.435043
ZINCoD000001d0IT,O=C(NNC(=O)c1cccs1)c1cnn(-c2ccc(Cl)cc2Cl)c1,2.4094536,10.659964
ZINClc00000iQ2lc,C[C@H](Cn1cccn1)C(=O)NC[C@H]1CCC[C@@H](C(=O)O)O1,7.959882,14.383201
ZINCnf00000bjPHh,O=C(O)[C@@H]1Cc2c[nH]nc2CN1S(=O)(=O)C[C@H]1CCCC1(F)F,7.5020704,16.014334
ZINCpk00000du4yu,O=C(O)[C@H]1CN(C(=O)c2cc(C3CCOCC3)no2)C2(CCC2)CO1,6.572713,15.281102
ZINCjt000002MKYK,C=C1CC[C@@]1(C(=O)O)C(=O)NCc1sccc1CC,8.366762,14.839216
ZINCio00000kGc4G,CP(C)(=O)CN(CC(=O)O)C(=O)C1CC=CCC1,9.435638,13.743579
ZINCo400000r0Nq3,O=C(Cn1ncc(O)nc1=O)N[C@H]1C[C@H]1CNC(=O)C1SCCS1,7.53507,13.383736
ZINCjt000004lTd8,C[C@@H](c1ccc(F)cc1Cl)N1CCO[C@@H](C(=O)O)C1,4.075295,13.762051
ZINCns000000ItoE,COCCc1n[nH]c(=NC(=O)NC[C@H](c2cccs2)N(C)C)s1,6.3898883,10.943668
ZINCnt0000015X0t,C[C@]1(NC(=O)[C@@H](O)Cc2ccccc2Cl)CCCC[C@@H]1C(=O)O,2.0589507,14.13005
ZINCo8000003Z74s,CC1(C)CC2(C[C@@H]2C(=O)NCC2CN(C(=O)C3=NNC(=O)C3)C2)C1,7.4081383,13.983981
ZINCi800000ePhA0,N=c1[nH]nc(CNC(=O)C2([C@@H]3CCCO3)CC2)o1,6.7105546,13.511885
ZINCoa00000tOoQO,CCN(C[C@@H](C)NC(=O)c1nnc(S)n1C)C(=O)C[C@@H]1CCOC1,7.1771884,11.790223
ZINCp400000n8yFm,Cn1c(S)nnc1C(=O)N1CCN(C(=O)CNC(=O)[C@@H]2C[C@@H]2F)CC1,6.773269,13.841481
ZINClb000006TasG,N[C@@H](C(=O)N1CCC(c2cc(O)no2)CC1)[C@H]1CCCO1,6.33642,14.503114
ZINCip0000022bEj,C=CC[C@@H]1[C@@H](O)C[C@H]1N=c1[nH]nc(C(C)(F)F)o1,9.343463,10.999364
ZINCkl00000hlBQ6,C[C@@H]1CCC[C@H](C(=O)NC[C@]2(O)C[C@H](C(=O)O)C2)CC1,7.5233064,14.934492
ZINCme00000aRFJD,CN(CCNC(=O)CCC1CCC1)C(=O)c1cc(O)n(C)n1,7.974089,12.213656
ZINCoC000002FLQV,CCc1n[nH]c(=N[C@@H](C)CCNC(=O)Cc2cc(C)cc(C)c2)s1,5.749044,10.921955
ZINCiB0000025bbt,CC(C)Cc1nnc(NC(=O)C2(C(C)C)CC2)s1,6.9625506,11.250985
ZINCmp00000edvf1,O=C1CCC[C@H](CC(=O)N2CCc3occc3[C@H]2C(=O)O)C1,6.028463,14.97204
ZINCoo0000098jtK,C[C@@H]1Oc2c(C(=O)NCCn3cnc(C(=O)O)c3)cccc2[C@@H]1C,2.5522587,11.251003
ZINCoy000003dq7F,CCOc1cc(C(=O)NC2CC(Cn3ccnc3)C2)cc(Cl)c1O,4.457792,12.504139
ZINCpw000006Kfj9,COc1ccc(C(=O)O)cc1S(=O)(=O)NC12CCC(C(F)F)(CC1)C2,4.0045624,15.459066
ZINCmr000003NCJr,CCN(C[C@@H](C)C(=O)O)C(=O)COc1ccc(C#N)cc1Cl,4.2763705,9.59575
ZINCmr0000043GkM,Cc1nn(-c2ccc(CN[C@H](C)c3nn[nH]n3)cc2)cc1Cl,4.1705937,11.572202
ZINCmp0000084vAn,CCc1nc(=NS(=O)(=O)c2cc3c(cc2OC)CCC3)o[nH]1,4.5026336,12.585749
ZINCnx000002g5J2,CC[C@H]1CC[C@H](C(=O)O)N(Cc2cc(-c3ccco3)n(C)n2)C1,2.3303742,13.160624
ZINCpt000000cpvb,N#Cc1cc2c(nc1O)CC[C@H](NC(=O)c1cc3oc(Br)cc3[nH]1)C2,4.263376,12.116266
ZINCmm00000dbL2Q,COC[C@@](C)(NC(=O)c1cc(Br)cn1C(C)C)c1nn[nH]n1,5.648758,11.170293
ZINCnh0000072MzI,CC[C@@H]1C[C@H]1C(=O)N(C)[C@H](C)CNC(=O)Cc1sc(O)nc1O,6.9136806,12.183641
ZINCov000000cOTN,CC[C@H]1C[C@@H]1C(=O)NS(=O)(=O)c1cc2c(cc1Br)CCCC(=O)N2,4.4043574,15.275619
ZINCog000009k6J7,COC(=O)C[C@H](CC(=O)O)NC(=O)c1ccn2c(C)cc(C)nc12,4.72055,9.411387
ZINCo9000004xhWY,CON1CCC(C(=O)N2CC(NC(=O)c3nc(O)c(C)s3)C2)CC1,6.4869113,14.128454
ZINCmE000000mN8k,N#Cc1ccc(C(=O)N[C@H](CF)c2cccc(Br)c2)c(O)c1,2.8312004,11.013086
ZINCmp0000084ftt,CCOC(=O)c1cc(=NC[C@@H](O)[C@H](C)CC)nc2[nH][nH]cc1-2,6.0172963,10.839964
ZINCnA000000DrU8,O=C(N[C@H](C(=O)O)c1cccc(C(F)(F)F)c1)C1CCSCC1,10.357287,10.068542
ZINCnh00000bkco4,Cn1cc([C@@H](O)C[C@H]2CCCN2Cc2cc(C(=O)O)no2)cn1,5.959975,13.510722
ZINClq0000002ArW,CCCn1cc(Cl)c(C(=O)NS(=O)(=O)C[C@H](C)C2CC2)n1,9.213901,13.327186
ZINCot000000CS5Y,CC(C)(C)NS(=O)(=O)C1(CN=c2[nH]nc(-c3cccnc3)s2)CC1,4.0937924,9.272542
ZINCnu000005U3i4,C[C@H]1CCN(C(=O)c2cc(-c3ccc(F)cc3)on2)[C@H]1C(=O)O,3.0369556,12.73994
ZINClk00000cevQL,C[C@H](NC(=O)C[C@@H](C)CC(=O)O)c1nnc2ccccn12,1.1347693,11.705475
ZINCni00000ktiWx,C[C@H](CNC(=O)c1cncc(Cl)c1)N(C)C(=O)[C@@H](O)P(C)(C)=O,6.548949,9.408214
ZINCpi00000dt6BC,O=C(O)Cc1cc(F)c(NC(=O)C[C@H]2SC3=NCCN3C2=O)cc1F,3.9317644,10.794487
ZINCjq000004lFaD,Cc1cc(C(=O)O)c([N+](=O)[O-])c(=NC[C@@H]2C[C@@H]2C)[nH]1,5.3249207,12.68378
ZINCju000004lXhp,C[C@@H](CC(=O)N1[C@H](C(=O)O)CCC12CCC2)C1CC1,7.3739614,15.559425
ZINCp400000my0lc,CN(C)C(=O)C(=O)N1CCN(C(=O)c2cnncc2O)C[C@H](CO)C1,5.7382627,14.086705
ZINCkE000003LC1W,CCN=c1[nH]nc(SCc2cc(C)ccc2[N+](=O)[O-])s1,3.944591,10.800223
ZINCif000001nTtc,COc1ccc([C@H](C)NC(=O)C(=O)O)cc1OC,4.3259735,9.357537
ZINCoj00000dcgOa,C[C@@H]1c2sccc2CCN1C(=O)c1ccc(-c2nn[nH]n2)nc1O,4.494465,12.15498
ZINCni00000bkr5j,O=C(NC1(c2nn[nH]n2)CCOCC1)c1nsc2ccccc12,4.0038013,12.48559
ZINCmh000007jn4E,COCCC(=O)N1CC2(C[C@H]2C(=O)Nc2onc(C)c2C)C1,7.772459,12.619389
ZINCnA000006u7rk,CN(Cc1cc2ccccc2o1)C(=O)C12CCC(C(=O)O)(C1)C2,2.3106692,13.922441
ZINCli00000ceahA,Cc1nocc1S(=O)(=O)N1CC[C@](C(=O)O)(C2CCC2)C1,6.4770055,15.8089485
ZINCky000001p9Y1,CO[C@@H]1CCC[C@H]1C(=O)Nc1nnc(CCC(C)C)s1,7.263096,12.037968
ZINCnz0000000H0j,C=C[C@@H](CC)CC(=O)N=c1cc(C)n2[nH]c(C(F)(F)F)nc2n1,9.327378,10.069442
ZINCo500000A9VBb,C[C@@H](CNC(=O)[C@H]1CCCc2ncnn21)n1cc(CC(=O)O)nn1,6.5832076,12.286852
ZINCii00000f23il,C[C@@H]1C[C@@]1(C(=O)O)C(=O)N1CC(F)(F)C(F)(F)C1,8.609174,12.885982
ZINCmi000007LeaF,CCc1[nH]nc(C(=O)O[C@@H](C)C(=O)N(C)C(C)C)c1[N+](=O)[O-],6.4822183,9.842471
ZINCkj000005iOmA,COc1ccsc1S(=O)(=O)N1CC[C@@H](C(=O)O)C12CC2,5.624715,15.818275
ZINCpn00000dSSL7,O=C(c1cc[nH]n1)N1C[C@H]2CN(C(=O)c3ccc(Br)cc3O)C[C@@H]2C1,4.7768664,13.784831
ZINCkf00000gSnGk,CC1(C(=O)N[C@H](Cc2nn[nH]n2)C(F)(F)F)CC(F)C1,9.34142,10.744437
ZINCle00000j2bIy,CCc1ccc(S(=O)(=O)NC(=O)[C@H]2OCCO[C@H]2C)cc1,2.5619965,9.732673
ZINCk500000ciqe9,C[C@@H]1OCC[C@H]1C(=O)N[C@@H](CN1CCOCC1)C(=O)O,7.762756,14.582032
ZINCkk00000a8pss,CC1(C)[C@@H](N=c2[nH]nco2)C[C@@H]1NC(=O)[C@H]1CC1(F)F,7.7189317,12.989135
ZINCnq00000074fQ,COC(=O)N[C@@H](C(=O)Nc1nc(C[C@@H]2CCOC2)cs1)C(C)C,7.80308,12.954365
ZINCm7000000kSaW,N=c1[nH]nc([C@@H]2CCCN(C[C@@H](O)COc3cnsn3)C2)o1,6.1695113,12.878593
ZINCla00000clbqt,CC=CC(=O)N[C@H]1C[C@@H](NC(=O)Cc2sc(O)nc2O)C1,6.6205516,13.106988
ZINCke000004MHaK,O=C(c1c(O)cccc1F)N1CC[C@@]2(CCNC2=O)C1,4.709842,15.039891
ZINCmv000001pPEY,CC[C@H](NC(=O)CCc1nn[nH]n1)[C@H](C)c1cccc(Br)c1,4.733083,11.502414
ZINCmi00000bWT0B,COC[C@@]1(C2CC2)CCCN1C(=O)c1ccc(C#N)nc1O,5.2932663,14.561342
ZINCox000000KHCF,COc1nn2cc(Br)cnc2c1S(=O)(=O)N[C@@H]1CCCC(C)(C)C1,6.3065267,16.16763
ZINCnv000009LnMu,CC(C)C1(C(=O)N[C@@H](C)[C@H](C)NC(=O)c2snc(O)c2Cl)CC1,6.536102,10.312128
ZINCpC000006E7VG,C[C@@H]1CC[C@@](NC(=O)[C@@H](C)n2cc(Br)cn2)(C(=O)O)c2ccccc21,1.6529819,12.210173
ZINCnA000006BV7W,O=C(NS(=O)(=O)c1coc2ccccc12)[C@@H]1C[C@@H]2CCCC[C@@H]21,3.071387,14.84563
ZINCoA000001XJkF,CC[C@@H](CNC(=O)c1cc(Cl)on1)N=c1[nH]nc(C(C)(C)CC)o1,6.498754,10.897023
ZINCo500000A9j1I,CC(C)OC[C@@H](C)c1cn(CC(=O)NCC(=O)NCC(=O)O)nn1,7.366806,10.185382
ZINCne000000VLZK,CC(C)n1nnc(=NC(=O)NCc2ccc3c(c2)CNC3=O)[nH]1,4.364563,11.161908
ZINCkg000004YAxQ,Cn1cncc(C(=O)Nc2nc3cccnc3s2)c1=O,3.9596276,11.251832
ZINCpC000001oWWD,C[C@@H](Oc1cccc(Br)c1)C(=O)NNC(=O)c1nccc2ccsc12,2.4821408,10.75178
ZINCoa00000n1EcB,Cc1nc[nH]c1S(=O)(=O)NC(=O)c1ccc(Cn2cncn2)cc1,2.1817586,9.96996
ZINCnv000001H9DS,CSc1ncc(C(=O)N2CCc3ccc(C)c(F)c3C2)c(O)n1,4.053109,12.108882
ZINCk6000004c88m,CCc1cccc(S(=O)(=O)NC(=O)[C@H]2CNCCO2)c1,2.38212,9.8685875
ZINCoE000003xVDY,O=C(O)[C@@H]1CN(C(=O)c2cc(-c3ccc(F)cc3)cs2)CC12CC2,2.96306,12.721916
ZINCp400000nkhaK,O=C1CC(C(=O)N2C[C@@H]3C[C@H]2[C@@H]3NC(=O)[C@H]2CCc3nccn32)=NN1,6.797033,14.059224
ZINCnA000005cbXi,Cc1ccc2sc(NC(=O)N[C@H](C)COCC(F)(F)F)nc2n1,9.453783,9.964905
ZINCmp0000083Eoa,C=CCC1(C(=O)Nc2ccc3c(c2)nnn3O)CCOCC1,4.2994337,14.488479
ZINCpD000006Cd0L,O=C(CCC1CCCCCC1)N[C@H](Cc1nn[nH]n1)c1ccccc1,3.0439994,13.29056
ZINCng00000jgzNK,COC[C@@H](NC(=O)CNc1ccc(-c2nn[nH]n2)cc1)C(C)C,4.7195115,11.456036
ZINCn500000bvoa5,O=C(O)CSCC(=O)N1CC2(C1)CN(C(=O)Cc1cc[nH]n1)C2,7.0572214,15.216256
ZINCmz000000un97,C=CC1(S(=O)(=O)NC(=O)Cc2csc3ccc(C)cc23)CC1,1.883066,9.678553
ZINCkv000004OGUG,Cc1coc2ccc(C(=O)NCC[C@H](C)C(=O)O)cc12,3.5631473,10.320392
ZINCjo000003NjNW,O=C(O)CCCNC(=O)COCc1ccccc1Cl,0.97842216,12.116276
ZINCiC0000028L3l,CCCCCc1nnc(NC(=O)C(F)(F)CC)s1,8.566557,10.482554
ZINCp900000fQh9D,C[C@H]1C[C@@H](NC(=O)c2ccns2)CN(C(=O)CSc2n[nH]c(O)n2)C1,6.6848516,13.081218
ZINCps000005EFx0,CO[C@H](C)CNC(=O)C12CC(C(=O)Nc3cc(C(C)(C)C)no3)(C1)C2,8.481478,12.375216
ZINCoa000000yMl4,COc1ccc(C(=O)N(C)C[C@H](C)c2nn[nH]n2)cc1OCCO,4.966014,11.468138
ZINClg00000clWHZ,Cn1nc(CNC(=O)c2cc(C#N)c[nH]2)c(Br)c1C(=O)O,4.623208,10.499324
ZINClD000002ZFgU,O=S(=O)(N[C@H]1CCCC2(CCC2)C1)c1cccc(F)c1F,4.2506247,15.38331
ZINCow000000xesL,Cc1nc(NC(=O)c2c(F)ccc(O)c2O)sc1-c1nccn1C,4.1482835,11.040589
ZINCpj00000dtzRD,O=C(O)C[C@H]1CN(C(=O)CCS(=O)(=O)C2CCCC2)C2(CCC2)CO1,7.1839623,15.778979
ZINCmm0000074WJQ,Cc1ncc(CC(=O)Nc2cc(CCC(=O)O)ccc2O)[nH]1,3.2163877,10.762869
ZINCnv000004QvlK,CC[C@H](CNC(=O)C[C@H]1OCc2ccccc21)N=c1[nH]ncs1,1.8843721,11.9105835
ZINCkz000001vWk5,CCC(=CC(=O)N[C@@H](CCSC(F)(F)F)C(=O)O)CC,8.869642,10.346765
ZINCot000000yF5P,Cn1ncc(C#N)c1N1CCC[C@H](C(=O)Nc2ccc(Cl)cn2)C1,3.749975,12.610596
ZINCon0000097YOo,CN(C)C(=O)c1ccc(C(=O)N(C)c2ncc(CC(=O)O)s2)cc1,2.6031878,10.758662
ZINCk500000g9a3h,CC1(c2nn[nH]n2)CCN(C(=O)CCCC(N)=O)CC1,6.203983,12.401123
ZINCox000000JuKN,COc1cc(C(=O)N=c2[nH][nH]cc2C(=O)OC(C)(C)C)ccc1F,4.48869,10.158987
ZINCno00000nOvJD,C=CCN(CCc1nn[nH]n1)C(=O)c1cc2cccc(C)c2[nH]1,4.508808,11.613807
ZINCnp00000oZyof,O=C(N=c1ccc([C@H]2CCOC2)n[nH]1)[C@H]1Cc2ccccc2O1,2.3002439,12.556251
ZINCoy000001tgXG,O=C(NCCCCCCN=c1[nH]nc(C(F)(F)F)s1)c1csnn1,8.6242,10.488861
ZINCmz000003faZ0,CC[C@H](CC(=O)NC[C@H]1CCOc2ccc(Br)cc21)C(=O)O,3.7604198,10.244462
ZINCme00000aXjpQ,Cn1nc(C(=O)N=[S@](C)(=O)CCCCc2nn[nH]n2)cc1Cl,6.2450495,11.190295
ZINCne0000010VFT,Cc1cnc(NC(=O)C(=O)N2CCC[C@]3(CCS(=O)(=O)C3)C2)s1,6.4153557,14.990496
ZINCno00000ojURF,Cc1sc(C(=O)N(C)CCCCCNC(=O)C2CSC2)nc1O,7.496783,11.226746
ZINCob00000Acnee,C[C@H]1CCN(C(=O)Cn2cc(CN3CCCCC3)nn2)[C@H]1C(=O)O,6.613571,14.573328
ZINClk00000cmuLJ,CCC[C@H](CC1CCCC1)C(=O)N[C@@H](CC(N)=O)C(=O)O,8.585584,14.003533
ZINCkd000004F1iC,C[C@@H]1CCC[C@@H](CNC(=O)C(=O)NC[C@@H](C)C(=O)O)C1,8.377496,13.982286
ZINCpe00000gnZHy,O=C(Nc1nn[nH]n1)[C@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H]1CCc2ccccc21,2.8051627,13.465779
ZINCmv000001ltzW,CC(=O)Nc1ncc(S(=O)(=O)N[C@@H](C)[C@@H]2CCC[C@@H](C)C2)s1,6.207201,15.9689
ZINCpr000005uahO,CC(=O)N[C@@H](CCCCNC(=O)Cc1c(F)ccc(Br)c1F)C(=O)O,4.994854,9.572744
ZINCmq000003XJPR,CC(C)C[C@@H](O)C(=O)N[C@H](CC(C)C)C(=O)Nc1nccs1,6.3199787,9.828956
ZINCmw000003P7SG,N#CCCCCC(=O)N[C@@H](CC(=O)O)c1ccc(F)cc1F,4.802738,9.587164
ZINCo5000009pWiz,O=C(O)C#CC(=O)N[C@H]1CCCC12CN(C(=O)[C@@H]1[C@H]3COC[C@H]31)C2,7.358935,15.12721
ZINCn500000ednnn,Nc1cccc(F)c1C(=O)NCC(=O)NC1(c2nn[nH]n2)CC1,4.5942717,12.00872
ZINCin000001WgyM,Cc1nc(CC(F)(F)F)sc1C(=O)OCC(=O)O,9.308633,10.141859
ZINCmj00000cjAUo,Cc1ccc2oc(C(=O)NC[C@@H]3OCC[C@H]3C(=O)O)cc2n1,3.28018,13.105684
ZINCoD0000036zXo,C[C@H]1CCN(C(=O)C=CC2CC2)C[C@H]1CN=c1[nH]nc(C(F)F)s1,6.943603,13.282985
ZINCnD000007jXrM,C=CCCn1c(-c2nc(O)c(C)s2)nnc1N(CC)CC(=C)C,6.0470347,10.917584
ZINCor0000006Ckh,CN1CC[C@@H](OC2CCN(C(=O)Nc3cnc(F)c(F)c3)CC2)C1,5.5746837,14.36022
ZINCoh00000lacK5,COC(=O)CC[C@H](CC(=O)O)NC(=O)c1ccc2cn(C)nc2c1,4.30778,9.580206
ZINCot000000u5UY,C[C@@H](NC(=O)C(=O)N(CCO)Cc1ccc(Cl)cc1)c1ccco1,2.2763195,10.94841
ZINCot0000029WSZ,C=CC=CCC(=O)N[C@@H](C)CNC(=O)C(C)(C)[C@H]1CCCN(C)C1,8.57979,12.963954
ZINChs000000Oxqs,CCCCSCC(=O)N[C@@H](CCC)CC(=O)O,7.6955194,10.550227
ZINCoD000002T7Gn,CC(C)[C@@H](C)C(=O)N[C@@H](C)CCCNC(=O)c1ccc(O)c(Cl)c1,5.3108144,9.293182
ZINCog00000yX4Uq,C#CCC(CC#C)C(=O)NCC(C)(C)NC(=O)c1ncccc1O,6.4640045,9.708235
ZINCku000003c5kx,C[C@@H](NCc1cnc(Cl)c(F)c1)c1nocc1C(=O)O,4.1681857,10.592651
ZINCos000000rjP7,COCCN(CC1CCc2ccccc2CC1)S(=O)(=O)CCOC,0.7637756,11.487534
ZINCkf000004NH4p,CC1(C)C[C@H](CC(=O)NC[C@@]2(C(=O)O)CCCO2)CO1,8.492241,14.912153
ZINCoq000004ARnu,O=C(N[C@@H](C[C@H]1CCSC1)C(=O)O)c1cc(-c2ccncc2)no1,2.5254028,12.271935
ZINCno00000oaOEs,COc1ccc2c(c1)OCC(C(=O)N[C@@H]1CC[C@H](C(=O)O)C1)=C2,3.669799,14.227
ZINCi90000017CnI,O=C(O)[C@H](NCc1ccc(CO)o1)[C@H]1CCOC1,7.590055,14.585361
